122.551,4.87024
122.65,4.88583
122.749,4.90143
122.848,4.91701
122.947,4.93259
123.045,4.94816
123.144,4.96373
123.243,4.97931
123.342,4.99491
123.441,5.01051
123.54,5.0261
123.639,5.0417
123.738,5.05729
123.836,5.07286
123.935,5.08843
124.034,5.104
124.133,5.11959
124.232,5.13519
124.331,5.15079
124.43,5.16639
124.529,5.18198
124.627,5.19757
124.726,5.21314
124.825,5.22871
124.924,5.24429
125.023,5.25988
125.122,5.27548
125.221,5.29108
125.32,5.30668
125.418,5.32228
125.517,5.33787
125.616,5.35345
125.715,5.36902
125.814,5.3846
125.913,5.40019
126.012,5.41579
126.111,5.43139
126.21,5.44699
126.308,5.4626
126.407,5.47819
126.506,5.49377
126.605,5.50934
126.704,5.52492
126.803,5.54051
126.902,5.55612
127.001,5.57172
127.099,5.58732
127.198,5.60292
127.297,5.61852
127.396,5.6341
127.495,5.64968
127.594,5.66525
127.692,5.68085
127.791,5.69645
127.89,5.71205
127.989,5.72765
128.088,5.74325
128.187,5.75885
128.285,5.77443
128.384,5.79
128.483,5.80557
128.582,5.82117
128.681,5.83678
128.78,5.85238
128.879,5.86799
128.978,5.88359
129.076,5.89919
129.175,5.91477
129.274,5.93035
129.373,5.94593
129.472,5.96153
129.571,5.97714
129.67,5.99275
129.769,6.00835
129.867,6.02396
129.966,6.03955
130.065,6.05513
130.164,6.0707
130.263,6.08628
130.362,6.10188
130.461,6.11749
130.56,6.13309
130.658,6.14869
130.757,6.16429
130.856,6.17989
130.955,6.19547
131.054,6.21105
131.153,6.22664
131.252,6.24224
131.351,6.25785
131.449,6.27346
131.548,6.28907
131.647,6.30468
131.746,6.32028
131.845,6.33587
131.943,6.35144
132.042,6.36703
132.141,6.38264
132.24,6.39825
132.339,6.41386
132.438,6.42947
132.537,6.44509
132.636,6.46069
132.734,6.47627
132.833,6.49185
132.932,6.50744
133.031,6.52306
133.13,6.53868
133.229,6.55429
133.328,6.5699
133.427,6.5855
133.526,6.6011
133.624,6.61669
133.723,6.63228
133.822,6.64787
133.921,6.66348
134.02,6.6791
134.119,6.69471
134.218,6.71032
134.317,6.72594
134.415,6.74154
134.514,6.75713
134.613,6.77271
134.712,6.78831
134.811,6.80392
134.91,6.81954
135.009,6.83515
135.108,6.85077
135.206,6.86638
135.305,6.88198
135.404,6.89757
135.503,6.91315
135.602,6.92874
135.701,6.94436
135.8,6.95997
135.899,6.97558
135.997,6.9912
136.096,7.00681
136.195,7.02241
136.294,7.038
136.393,7.05358
136.492,7.06919
136.591,7.0848
136.69,7.10042
136.788,7.11604
136.887,7.13165
136.986,7.14727
137.085,7.16288
137.183,7.17847
137.282,7.19406
137.381,7.20966
137.48,7.22528
137.579,7.2409
137.678,7.25652
137.777,7.27214
137.876,7.28776
137.974,7.30336
138.073,7.31895
138.172,7.33454
138.271,7.35014
138.37,7.36576
138.469,7.38138
138.568,7.39699
138.667,7.41261
138.765,7.42823
138.864,7.44384
138.963,7.45943
139.062,7.47503
139.161,7.49064
139.26,7.50627
139.359,7.52189
139.458,7.53751
139.557,7.55313
139.655,7.56876
139.754,7.58437
139.853,7.59996
139.952,7.61556
140.051,7.63117
140.15,7.64679
140.249,7.66242
140.348,7.67804
140.446,7.69367
140.545,7.70929
140.644,7.7249
140.743,7.74049
140.842,7.75609
140.941,7.7717
141.04,7.78733
141.139,7.80295
141.237,7.81858
141.336,7.8342
141.435,7.84982
141.534,7.86543
141.633,7.88102
141.731,7.89662
141.83,7.91224
141.929,7.92787
142.028,7.94349
142.127,7.95912
142.226,7.97474
142.325,7.99037
142.424,8.00598
142.522,8.02157
142.621,8.03718
142.72,8.0528
142.819,8.06842
142.918,8.08405
143.017,8.09968
143.116,8.11531
143.215,8.13094
143.313,8.14654
143.412,8.16214
143.511,8.17775
143.61,8.19337
143.709,8.209
143.808,8.22463
143.907,8.24026
144.006,8.25589
144.104,8.27151
144.203,8.28712
144.302,8.30273
144.401,8.31834
144.5,8.33396
144.599,8.34959
144.698,8.36523
144.797,8.38086
144.896,8.39649
144.994,8.41212
145.093,8.42773
145.192,8.44334
145.291,8.45895
145.39,8.47457
145.489,8.49021
145.588,8.50584
145.687,8.52147
145.786,8.53711
145.884,8.55273
145.983,8.56835
146.082,8.58395
146.181,8.59956
146.28,8.61519
146.379,8.63082
146.478,8.64646
146.577,8.66209
146.675,8.67773
146.774,8.69336
146.873,8.70898
146.972,8.72459
147.071,8.7402
147.17,8.75584
147.268,8.77172
147.366,8.78788
147.463,8.80411
147.56,8.82025
147.656,8.83621
147.752,8.85205
147.848,8.86787
147.944,8.88375
148.039,8.89966
148.133,8.91553
148.227,8.93134
148.321,8.94709
148.414,8.96281
148.508,8.97854
148.601,8.9943
148.693,9.01008
148.786,9.02591
148.879,9.042
148.972,9.05841
149.064,9.07508
149.157,9.09178
149.249,9.10836
149.341,9.12488
149.433,9.14148
149.525,9.1582
149.618,9.17505
149.71,9.19199
149.802,9.209
149.894,9.22604
149.986,9.24314
150.078,9.26031
150.17,9.27753
150.262,9.29482
150.354,9.31232
150.446,9.33013
150.537,9.34823
150.629,9.36655
150.721,9.38496
150.813,9.4034
150.905,9.42189
150.997,9.44042
151.088,9.45901
151.18,9.47775
151.271,9.49669
151.363,9.51575
151.454,9.53491
151.546,9.55416
151.638,9.57352
151.729,9.59299
151.821,9.6126
151.913,9.63239
152.006,9.65239
152.099,9.67265
152.192,9.69309
152.286,9.71369
152.38,9.7345
152.475,9.75557
152.57,9.77688
152.666,9.79842
152.762,9.82013
152.858,9.842
152.954,9.86407
153.051,9.88628
153.147,9.90861
153.244,9.93106
153.341,9.95371
153.438,9.97655
153.535,9.99954
153.632,10.0226
153.729,10.0458
153.826,10.0692
153.923,10.0926
154.02,10.1162
154.117,10.1398
154.214,10.1636
154.312,10.1876
154.409,10.2118
154.506,10.236
154.603,10.2603
154.699,10.2847
154.796,10.3093
154.893,10.3339
154.99,10.3585
155.087,10.3828
155.184,10.4071
155.282,10.4315
155.378,10.4561
155.475,10.4809
155.572,10.5057
155.669,10.5305
155.766,10.5554
155.863,10.5803
155.96,10.6054
156.057,10.6306
156.154,10.6559
156.25,10.6813
156.347,10.7067
156.444,10.7321
156.54,10.7577
156.637,10.7833
156.734,10.809
156.831,10.8347
156.928,10.8601
157.024,10.8852
157.121,10.9105
157.218,10.9359
157.315,10.9614
157.411,10.987
157.508,11.0126
157.605,11.0382
157.702,11.0638
157.799,11.0895
157.895,11.1153
157.992,11.141
158.088,11.1669
158.185,11.1927
158.282,11.2185
158.378,11.2444
158.475,11.27
158.572,11.2954
158.669,11.3206
158.766,11.3459
158.863,11.3714
158.959,11.397
159.056,11.4224
159.153,11.4478
159.249,11.4732
159.346,11.4986
159.443,11.524
159.54,11.5495
159.637,11.575
159.734,11.6004
159.83,11.6258
159.927,11.6513
160.024,11.6767
160.121,11.7021
160.218,11.7275
160.314,11.753
160.411,11.7784
160.508,11.8039
160.605,11.8293
160.702,11.8547
160.798,11.8802
160.895,11.9056
160.992,11.931
161.089,11.9564
161.186,11.9819
161.283,12.0073
161.379,12.0328
161.476,12.0582
161.573,12.0837
161.669,12.1091
161.766,12.1345
161.863,12.1599
161.96,12.1854
162.057,12.2108
162.154,12.2363
162.251,12.2617
162.347,12.2872
162.444,12.3126
162.541,12.3381
162.637,12.3635
162.734,12.3889
162.831,12.4143
162.928,12.4398
163.025,12.4653
163.122,12.4907
163.218,12.5162
163.315,12.5416
163.412,12.567
163.508,12.5924
163.605,12.6179
163.702,12.6433
163.799,12.6688
163.896,12.6942
163.993,12.7197
164.09,12.7451
164.186,12.7706
164.283,12.796
164.38,12.8214
164.476,12.8468
164.573,12.8723
164.67,12.8978
164.767,12.9232
164.864,12.9487
164.961,12.9741
165.057,12.9996
165.154,13.025
165.251,13.0504
165.348,13.0758
165.445,13.1013
165.541,13.1268
165.638,13.1522
165.735,13.1777
165.832,13.2031
165.928,13.2286
166.025,13.254
166.122,13.2794
166.219,13.3049
166.316,13.3303
166.413,13.3558
166.509,13.3812
166.606,13.4067
166.703,13.4322
166.8,13.4576
166.896,13.483
166.993,13.5085
167.09,13.5339
167.187,13.5594
167.284,13.5848
167.381,13.6103
167.477,13.6357
167.574,13.6612
167.671,13.6867
167.768,13.7121
167.864,13.7375
167.961,13.7629
168.058,13.7884
168.154,13.8141
168.249,13.8399
168.343,13.8657
168.438,13.8914
168.532,13.9169
168.626,13.9422
168.719,13.9675
168.812,13.9928
168.905,14.0181
168.997,14.0433
169.089,14.0684
169.18,14.0934
169.271,14.1184
169.362,14.1433
169.453,14.1683
169.544,14.1933
169.634,14.2184
169.725,14.2439
169.816,14.2696
169.906,14.2955
169.996,14.3213
170.086,14.3471
170.176,14.3727
170.266,14.3984
170.356,14.4243
170.446,14.4504
170.536,14.4766
170.626,14.5028
170.716,14.529
170.806,14.5553
170.896,14.5816
170.986,14.608
171.075,14.6347
171.165,14.6616
171.254,14.6888
171.344,14.7161
171.433,14.7436
171.523,14.7711
171.612,14.7986
171.702,14.8263
171.791,14.8541
171.88,14.882
171.969,14.9099
172.059,14.938
172.148,14.9661
172.237,14.9944
172.326,15.0228
172.415,15.0513
172.505,15.08
172.595,15.1091
172.686,15.1384
172.777,15.168
172.868,15.1979
172.96,15.2281
173.053,15.2585
173.145,15.2891
173.239,15.3199
173.332,15.351
173.426,15.3823
173.52,15.4139
173.614,15.4455
173.708,15.4773
173.802,15.5093
173.896,15.5414
173.99,15.5736
174.085,15.606
174.179,15.6386
174.273,15.6713
174.368,15.7042
174.462,15.7371
174.556,15.7701
174.65,15.8033
174.745,15.8365
174.839,15.8699
174.933,15.9035
175.028,15.9372
175.122,15.971
175.216,16.0049
175.31,16.0389
175.404,16.073
175.498,16.1073
175.592,16.1414
175.686,16.1754
175.78,16.2092
175.874,16.2432
175.968,16.2774
176.062,16.3117
176.156,16.3461
176.25,16.3805
176.344,16.4149
176.438,16.4494
176.532,16.4839
176.626,16.5187
176.72,16.5535
176.813,16.5885
176.907,16.6234
177.001,16.6584
177.095,16.6932
177.188,16.7276
177.282,16.7621
177.376,16.7966
177.47,16.8314
177.564,16.8663
177.658,16.9012
177.752,16.9361
177.846,16.9709
177.939,17.0058
178.033,17.0408
178.127,17.0758
178.22,17.1108
178.314,17.1459
178.408,17.1811
178.502,17.2163
178.595,17.2514
178.689,17.2863
178.783,17.3209
178.877,17.3555
178.971,17.3901
179.065,17.4249
179.159,17.4597
179.253,17.4944
179.346,17.5292
179.44,17.5639
179.534,17.5986
179.628,17.6333
179.722,17.668
179.815,17.7027
179.909,17.7375
180.003,17.7722
180.097,17.807
180.191,17.8417
180.285,17.8764
180.379,17.9112
180.473,17.9459
180.566,17.9806
180.66,18.0153
180.754,18.05
180.848,18.0848
180.942,18.1195
181.036,18.1543
181.13,18.189
181.224,18.2237
181.317,18.2584
181.411,18.2931
181.505,18.3279
181.599,18.3626
181.693,18.3974
181.787,18.4321
181.881,18.4669
181.975,18.5016
182.068,18.5363
182.162,18.571
182.256,18.6057
182.35,18.6405
182.444,18.6752
182.538,18.71
182.632,18.7447
182.726,18.7795
182.819,18.8142
182.913,18.849
183.007,18.8837
183.101,18.9184
183.195,18.9531
183.289,18.9878
183.383,19.0226
183.477,19.0574
183.57,19.0921
183.664,19.1269
183.758,19.1616
183.852,19.1963
183.946,19.231
184.039,19.2658
184.133,19.3005
184.227,19.3353
184.321,19.37
184.415,19.4048
184.509,19.4395
184.603,19.4743
184.696,19.509
184.79,19.5437
184.884,19.5784
184.978,19.6131
185.072,19.6479
185.166,19.6827
185.26,19.7174
185.354,19.7522
185.447,19.7869
185.541,19.8216
185.635,19.8563
185.729,19.8911
185.823,19.9258
185.917,19.9606
186.011,19.9954
186.105,20.0301
186.198,20.0649
186.292,20.0996
186.386,20.1343
186.48,20.169
186.574,20.2038
186.668,20.2385
186.762,20.2733
186.855,20.3081
186.949,20.3428
187.043,20.3776
187.137,20.4123
187.231,20.447
187.324,20.4817
187.418,20.5165
187.512,20.5512
187.606,20.586
187.7,20.6208
187.794,20.6555
187.888,20.6903
187.981,20.7251
188.074,20.76
188.166,20.795
188.258,20.8301
188.35,20.8649
188.441,20.8993
188.532,20.9335
188.621,20.9675
188.711,21.0015
188.8,21.0354
188.889,21.0693
188.978,21.1031
189.066,21.1369
189.155,21.1707
189.243,21.2045
189.331,21.2382
189.419,21.2721
189.506,21.3064
189.594,21.3407
189.681,21.375
189.768,21.4093
189.855,21.4436
189.942,21.4779
190.03,21.5124
190.117,21.547
190.204,21.5818
190.291,21.6165
190.378,21.6512
190.465,21.686
190.551,21.7209
190.638,21.7558
190.725,21.7908
190.812,21.8259
190.898,21.8615
190.985,21.8976
191.071,21.9336
191.158,21.9696
191.244,22.0056
191.33,22.0416
191.416,22.0778
191.502,22.1141
191.589,22.1505
191.675,22.187
191.761,22.2237
191.847,22.2604
191.933,22.2973
192.019,22.3342
192.105,22.3712
192.191,22.4083
192.276,22.4456
192.362,22.4832
192.448,22.5211
192.533,22.5593
192.619,22.5979
192.704,22.6364
192.789,22.6749
192.875,22.7133
192.96,22.7518
193.045,22.7904
193.13,22.8293
193.215,22.8684
193.3,22.9077
193.385,22.9473
193.47,22.987
193.555,23.0266
193.64,23.0665
193.725,23.1066
193.811,23.1471
193.897,23.1883
193.984,23.2297
194.071,23.2714
194.159,23.3135
194.247,23.3558
194.335,23.3986
194.423,23.4417
194.512,23.485
194.6,23.5286
194.689,23.5724
194.778,23.6163
194.867,23.6604
194.956,23.7048
195.045,23.7492
195.134,23.7935
195.224,23.8378
195.313,23.8822
195.402,23.9268
195.492,23.9716
195.581,24.0165
195.67,24.0615
195.759,24.1067
195.848,24.152
195.937,24.1974
196.027,24.243
196.116,24.2886
196.204,24.3343
196.293,24.3802
196.382,24.4261
196.471,24.472
196.56,24.5178
196.649,24.5634
196.738,24.6091
196.827,24.6549
196.916,24.7009
197.005,24.747
197.093,24.7931
197.182,24.8393
197.271,24.8855
197.36,24.9318
197.448,24.9783
197.537,25.0249
197.626,25.0715
197.714,25.1181
197.803,25.1648
197.891,25.2115
197.98,25.2581
198.068,25.3045
198.157,25.3507
198.246,25.3971
198.335,25.4437
198.423,25.4903
198.512,25.537
198.6,25.5836
198.689,25.6303
198.777,25.6769
198.866,25.7235
198.954,25.7703
199.043,25.8172
199.131,25.8641
199.22,25.911
199.308,25.9579
199.396,26.0047
199.485,26.0513
199.573,26.0977
199.662,26.144
199.751,26.1903
199.84,26.2368
199.928,26.2835
200.017,26.3301
200.105,26.3767
200.194,26.4232
200.283,26.4697
200.371,26.5161
200.46,26.5625
200.549,26.6091
200.637,26.6556
200.726,26.7022
200.815,26.7487
200.903,26.7952
200.992,26.8417
201.08,26.8882
201.169,26.9347
201.258,26.9812
201.346,27.0277
201.435,27.0743
201.524,27.1208
201.612,27.1673
201.701,27.2139
201.79,27.2603
201.878,27.3068
201.967,27.3533
202.055,27.3998
202.144,27.4464
202.233,27.4929
202.322,27.5395
202.41,27.586
202.499,27.6325
202.587,27.679
202.676,27.7255
202.765,27.772
202.853,27.8185
202.942,27.865
203.031,27.9116
203.119,27.9581
203.208,28.0047
203.297,28.0512
203.385,28.0977
203.474,28.1442
203.562,28.1907
203.651,28.2372
203.74,28.2837
203.828,28.3303
203.917,28.3768
204.006,28.4234
204.094,28.4699
204.183,28.5164
204.271,28.5629
204.36,28.6093
204.449,28.6559
204.537,28.7024
204.626,28.7489
204.715,28.7955
204.803,28.842
204.892,28.8885
204.981,28.935
205.069,28.9815
205.158,29.028
205.246,29.0745
205.335,29.121
205.424,29.1676
205.512,29.2141
205.601,29.2606
205.69,29.3071
205.778,29.3536
205.867,29.4001
205.955,29.4466
206.044,29.4931
206.133,29.5397
206.221,29.5863
206.31,29.6328
206.399,29.6793
206.487,29.7259
206.576,29.7724
206.664,29.8189
206.753,29.8654
206.842,29.9119
206.93,29.9584
207.019,30.005
207.108,30.0516
207.196,30.0981
207.285,30.1446
207.374,30.1911
207.462,30.2376
207.551,30.2841
207.639,30.3306
207.728,30.3772
207.817,30.4237
207.905,30.4703
207.994,30.5168
208.083,30.5634
208.171,30.6099
208.26,30.6564
208.348,30.7029
208.437,30.7494
208.526,30.796
208.615,30.8425
208.703,30.8891
208.792,30.9356
208.88,30.9822
208.969,31.0287
209.058,31.0752
209.146,31.1217
209.235,31.1682
209.324,31.2148
209.412,31.2614
209.501,31.3079
209.59,31.3544
209.678,31.401
209.767,31.4475
209.855,31.494
209.944,31.5405
210.033,31.587
210.121,31.6336
210.21,31.6801
210.299,31.7267
210.387,31.7732
210.476,31.8198
210.564,31.8663
210.653,31.9128
210.742,31.9593
210.83,32.0059
210.919,32.0524
211.008,32.099
211.096,32.1455
211.185,32.1921
211.273,32.2386
211.36,32.2851
211.447,32.3316
211.534,32.3781
211.621,32.4244
211.706,32.4702
211.792,32.5157
211.876,32.5611
211.961,32.6064
212.045,32.6516
212.129,32.6966
212.213,32.7415
212.296,32.7864
212.38,32.8313
212.463,32.8761
212.546,32.921
212.628,32.9661
212.711,33.0114
212.793,33.0568
212.875,33.1021
212.957,33.1473
213.039,33.1926
213.122,33.2379
213.204,33.2833
213.286,33.3289
213.368,33.3745
213.449,33.4202
213.531,33.4659
213.613,33.5116
213.694,33.5574
213.776,33.6032
213.858,33.6491
213.939,33.6951
214.02,33.7415
214.102,33.7883
214.183,33.8353
214.264,33.8822
214.345,33.929
214.426,33.9759
214.507,34.0229
214.587,34.0699
214.668,34.1172
214.749,34.1645
214.83,34.2119
214.91,34.2595
214.991,34.3071
215.072,34.3549
215.152,34.4026
215.232,34.4505
215.313,34.4986
215.393,34.5469
215.473,34.5955
215.553,34.6445
215.632,34.6938
215.712,34.7431
215.792,34.7923
215.872,34.8414
215.951,34.8905
216.031,34.9398
216.11,34.9893
216.19,35.0389
216.269,35.0889
216.348,35.1392
216.427,35.1895
216.506,35.2399
216.586,35.2906
216.666,35.3416
216.746,35.3931
216.826,35.445
216.907,35.4975
216.988,35.5502
217.069,35.6033
217.151,35.6567
217.233,35.7105
217.316,35.7647
217.398,35.8191
217.48,35.8737
217.562,35.9285
217.645,35.9835
217.727,36.0388
217.81,36.0943
217.892,36.1498
217.975,36.2053
218.058,36.2608
218.141,36.3163
218.224,36.3719
218.306,36.4277
218.389,36.4837
218.472,36.5399
218.554,36.5963
218.637,36.6528
218.719,36.7093
218.802,36.7659
218.884,36.8225
218.967,36.8793
219.049,36.9361
219.131,36.9931
219.213,37.0501
219.296,37.107
219.378,37.1638
219.461,37.2205
219.543,37.2774
219.625,37.3345
219.708,37.3916
219.79,37.4487
219.872,37.506
219.954,37.5632
220.036,37.6206
220.118,37.6781
220.2,37.7356
220.282,37.7933
220.364,37.8509
220.445,37.9086
220.527,37.9662
220.609,38.0237
220.691,38.0809
220.773,38.1381
220.856,38.1955
220.937,38.2531
221.019,38.3108
221.101,38.3685
221.183,38.4261
221.265,38.4837
221.347,38.5413
221.428,38.599
221.51,38.6567
221.592,38.7145
221.674,38.7724
221.756,38.8303
221.837,38.8881
221.919,38.9457
222.001,39.0033
222.083,39.0606
222.165,39.1179
222.247,39.1753
222.329,39.2328
222.411,39.2904
222.493,39.348
222.575,39.4055
222.657,39.463
222.739,39.5204
222.821,39.5779
222.903,39.6353
222.985,39.6928
223.067,39.7504
223.149,39.8079
223.231,39.8654
223.313,39.9229
223.395,39.9804
223.477,40.0378
223.558,40.0953
223.64,40.1527
223.722,40.2102
223.804,40.2678
223.886,40.3253
223.968,40.3828
224.05,40.4403
224.132,40.4977
224.214,40.5552
224.296,40.6126
224.378,40.6701
224.46,40.7276
224.542,40.7851
224.624,40.8427
224.706,40.9002
224.788,40.9577
224.87,41.0152
224.952,41.0726
225.034,41.1301
225.116,41.1876
225.198,41.2451
225.28,41.3026
225.362,41.3602
225.444,41.4177
225.526,41.4752
225.608,41.5326
225.69,41.5901
225.772,41.6476
225.853,41.7051
225.936,41.7626
226.018,41.8201
226.1,41.8777
226.181,41.9352
226.263,41.9926
226.345,42.0501
226.427,42.1076
226.509,42.165
226.591,42.2225
226.673,42.2801
226.755,42.3376
226.837,42.3951
226.919,42.4526
227.001,42.5101
227.083,42.5676
227.165,42.6251
227.247,42.6826
227.329,42.7401
227.411,42.7976
227.493,42.8551
227.575,42.9127
227.657,42.9702
227.739,43.0277
227.821,43.0852
227.903,43.1427
227.985,43.2001
228.067,43.2576
228.149,43.3151
228.231,43.3726
228.312,43.4302
228.394,43.4877
228.476,43.5452
228.558,43.6026
228.64,43.6601
228.722,43.7176
228.804,43.7751
228.886,43.8326
228.968,43.8901
229.05,43.9477
229.132,44.0052
229.214,44.0627
229.296,44.1202
229.378,44.1776
229.46,44.2351
229.542,44.2926
229.624,44.3502
229.706,44.4077
229.788,44.4653
229.87,44.5228
229.952,44.5803
230.033,44.6378
230.115,44.6953
230.197,44.7527
230.279,44.8103
230.361,44.8678
230.443,44.9254
230.525,44.9829
230.607,45.0404
230.689,45.0979
230.771,45.1554
230.853,45.2129
230.935,45.2704
231.017,45.3279
231.099,45.3854
231.181,45.443
231.263,45.5005
231.345,45.558
231.427,45.6155
231.509,45.673
231.591,45.7305
231.673,45.788
231.755,45.8455
231.837,45.9031
231.919,45.9606
232.001,46.0182
232.083,46.0757
232.164,46.1332
232.246,46.1907
232.328,46.2482
232.41,46.3057
232.492,46.3632
232.574,46.4207
232.656,46.4783
232.738,46.5358
232.82,46.5934
232.902,46.6509
232.984,46.7084
233.066,46.7659
233.148,46.8234
233.23,46.8809
233.312,46.9384
233.394,46.9959
233.476,47.0535
233.558,47.111
233.64,47.1685
233.721,47.226
233.803,47.2835
233.885,47.341
233.967,47.3985
234.049,47.4561
234.131,47.5136
234.213,47.5712
234.295,47.6287
234.377,47.6862
234.459,47.7437
234.541,47.8012
234.623,47.8587
234.705,47.9162
234.787,47.9738
234.869,48.0314
234.951,48.0889
235.033,48.1464
235.115,48.204
235.197,48.2615
235.278,48.319
235.36,48.3765
235.442,48.434
235.524,48.4916
235.606,48.5491
235.688,48.6067
235.77,48.6642
235.852,48.7217
235.934,48.7792
236.016,48.8367
236.098,48.8942
236.18,48.9518
236.262,49.0093
236.344,49.0669
236.426,49.1245
236.508,49.182
236.59,49.2395
236.672,49.297
236.754,49.3545
236.835,49.412
236.917,49.4695
236.999,49.5271
237.081,49.5847
237.163,49.6422
237.245,49.6998
237.327,49.7573
237.409,49.8148
237.491,49.8723
237.573,49.9298
237.655,49.9874
237.737,50.0449
237.819,50.1025
237.901,50.1601
237.983,50.2176
238.065,50.2751
238.147,50.3326
238.229,50.3901
238.311,50.4477
238.393,50.5052
238.475,50.5628
238.557,50.6203
238.639,50.6779
238.72,50.7354
238.802,50.7929
238.884,50.8504
238.966,50.9079
239.048,50.9654
239.13,51.023
239.212,51.0806
239.294,51.1381
239.376,51.1957
239.458,51.2532
239.54,51.3107
239.622,51.3682
239.704,51.4257
239.786,51.4833
239.868,51.5408
239.95,51.5984
240.032,51.656
240.114,51.7135
240.195,51.7711
240.277,51.8286
240.359,51.8861
240.441,51.9436
240.523,52.0011
240.605,52.0587
240.687,52.1163
240.769,52.1738
240.851,52.2314
240.933,52.2889
241.015,52.3465
241.097,52.404
241.179,52.4615
241.261,52.519
241.343,52.5766
241.425,52.6342
241.507,52.6918
241.589,52.7493
241.67,52.8068
241.752,52.8644
241.834,52.9219
241.916,52.9794
241.998,53.0369
242.08,53.0945
242.162,53.1521
242.244,53.2096
242.326,53.2672
242.408,53.3248
242.49,53.3823
242.572,53.4398
242.654,53.4973
242.736,53.5548
242.818,53.6124
242.9,53.67
242.982,53.7276
243.063,53.7851
243.145,53.8427
243.227,53.9002
243.309,53.9577
243.391,54.0153
243.473,54.0728
243.555,54.1304
243.637,54.188
243.719,54.2455
243.801,54.3031
243.883,54.3606
243.965,54.4182
244.047,54.4757
244.128,54.5332
244.21,54.5907
244.292,54.6483
244.374,54.7059
244.456,54.7635
244.538,54.821
244.62,54.8786
244.702,54.9361
244.784,54.9936
244.866,55.0511
244.948,55.1087
245.03,55.1662
245.112,55.2238
245.194,55.2814
245.276,55.339
245.358,55.3965
245.44,55.4541
245.521,55.5116
245.603,55.5691
245.685,55.6266
245.767,55.6842
245.849,55.7418
245.931,55.7994
246.013,55.8569
246.095,55.9145
246.177,55.972
246.259,56.0295
246.341,56.0871
246.423,56.1446
246.505,56.2022
246.587,56.2598
246.669,56.3174
246.751,56.375
246.832,56.4325
246.914,56.4901
246.996,56.5475
247.077,56.605
247.158,56.6623
247.237,56.7194
247.317,56.7761
247.396,56.8325
247.474,56.8886
247.553,56.9445
247.631,57.0003
247.708,57.0559
